glove,20_20_20,0,2.7333333333333334
glove,1024_1024_1024,0,3.466666666666667
glove,1024,0,3.3
glove,20_20_20,1,17.633333333333333
glove,1024_1024_1024,1,24.2
glove,1024,1,22.466666666666665
glove,20_20_20,2,22.266666666666666
glove,1024_1024_1024,2,22.966666666666665
glove,1024,2,16.033333333333335
glove,20_20_20,3,3.466666666666667
glove,1024_1024_1024,3,3.566666666666667
glove,1024,3,3.3
glove,20_20_20,4,25.833333333333332
glove,1024_1024_1024,4,17.833333333333332
glove,1024,4,23.333333333333332
